code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
FHTDX,FIDELITY FREEDOM BLEND 2060 FUND CLASS K,17.45,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.6,0.9,58.0,0,,nan,nan,0.0
FHWDX,FIDELITY FREEDOM BLEND 2050 FUND CLASS K,17.11,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.6,0.9,58.2,0,,nan,nan,0.0
FHXDX,FIDELITY FREEDOM BLEND 2045 FUND CLASS K,17.06,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.0,-0.6,0.8,58.0,0,,nan,nan,0.0
FHVEX,FIDELITY FREEDOM BLEND 2050 FUND FIDELITY ADVISOR FREEDOM BLEND 2050 FUND: CLASS Z,17.15,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.6,0.9,58.2,0,,nan,nan,0.0
FIJTX,FIDELITY ADVISOR FREEDOM 2060 FUND CLASS Z,17.51,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,66,1.0,-0.7,0.8,57.0,0,,nan,nan,0.0
FFBZX,Fidelity Freedom Blend 2055 Premier Class,17.33,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.6,0.9,58.0,0,,nan,nan,0.0
FFBWX,Fidelity Freedom Blend 2050 Premier Class,17.18,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.6,0.9,58.1,0,,nan,nan,0.0
FBOKX,Oklahoma College Savings Plan - Oklahomadream 529 Portfolio 2037 Fund,17.77,14,14,11,9,6,9,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,66,0.8,-0.4,0.6,57.2,0,,nan,nan,0.0
FFFHX,FIDELITY FREEDOM 2050 FUND,18.19,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.0,-0.7,0.8,58.0,0,,nan,0.0,0.0
FIJSX,FIDELITY ADVISOR FREEDOM 2055 FUND CLASS Z,19.03,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.1,-0.7,0.8,57.2,0,,nan,nan,0.0
FAXGX,Fidelity Advisor Freedom Blend 2065 Fund Class Z,18.13,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.7,0.9,58.0,0,,nan,nan,0.0
FFBQX,Fidelity Freedom Blend 2065 Fund Class K6,18.12,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.7,0.9,58.0,0,,nan,nan,0.0
CFIJX,Cantor Fitzgerald International Eq F,18.22,18,11,10,9,6,11,4,69,1.0,73.0,Strong,Enter w/ confidence,62,2.0,1.4,2.3,67.4,0,,nan,nan,0.0
CFIKX,Cantor Fitzgerald International Eq Inst,18.18,18,11,10,9,6,11,4,69,1.0,73.0,Strong,Enter w/ confidence,62,2.0,1.3,2.2,67.5,0,,nan,nan,0.0
FHFIX,FIDELITY ADVISOR FREEDOM 2055 FUND CLASS I,19.64,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.1,-0.7,0.8,57.4,0,,nan,0.0,0.0
FFTHX,FIDELITY FREEDOM 2035 FUND,19.24,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,69,0.8,-0.4,0.7,57.9,0,,nan,0.0,0.0
CFAIX,Calvert Conservative Allocation Fund Cla,19.67,16,14,11,9,6,7,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,59,0.6,-0.4,0.4,56.6,0,,nan,0.0,0.0
FIJPX,FIDELITY ADVISOR FREEDOM 2040 FUND CLASS Z,19.97,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,60,0.9,-0.6,0.7,57.2,0,,nan,nan,0.0
FCJAX,Connecticut Higher Education Plan Trust - Portfolio 2042 Fund,19.21,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,57.2,0,,nan,nan,0.0
FOJAX,FOJAX,19.88,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,57.2,0,,nan,nan,0.0
FDNIX,FDNIX,19.39,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,57.3,0,,nan,nan,0.0
FOJPX,FOJPX,19.72,14,12,11,9,6,11,3,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,56.9,0,,nan,nan,0.0
KELTF,Kelt Exploration Ltd,7.874,18,11,7,18,6,5,5,70,-1.0,72.0,Strong,Enter w/ confidence,66,8.3,15.8,9.4,76.7,2,,Energy,1554979968.0,51490.84
HFQIX,HENDERSON GLOBAL EQUITY INCOME FUND CLASS I,8.48,18,10,12,9,6,9,3,67,0.0,72.0,Strong,🔥 COILED: Enter w/ confidence,65,1.4,1.6,1.5,70.3,0,,nan,0.0,0.0
HFQDX,Janus Henderson Global Equity Income Fun,8.41,18,10,12,9,6,9,3,67,0.0,72.0,Strong,🔥 COILED: Enter w/ confidence,65,1.3,1.4,1.5,70.2,0,,nan,0.0,0.0
CETFX,MORNINGSTAR CONSERVATIVE ETF ASSET ALLOCATION PORTFOLIO CLASS II,11.18,16,12,12,9,6,7,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,64,0.4,-0.1,0.4,58.0,0,,Other,0.0,0.0
FIKWX,FIDELITY ASSET MANAGER 30% FIDELITY ADVISOR ASSET MANAGER 30%: CLASS Z,13.47,16,12,12,9,6,7,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,60,0.5,-0.1,0.4,57.6,0,,nan,nan,0.0
VCIGX,Valic Company I Core Value Fun,14.51,14,11,11,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,63,0.3,0.3,0.7,59.5,0,,nan,0.0,0.0
FSXVX,Fidelity Aberdeen Street Trust - Sustainable Target Date 2040 Fund,16.21,13,12,11,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,67,1.1,-0.5,0.8,58.6,0,,nan,nan,0.0
FDKQX,FIDELITY ADVISOR FREEDOM 2060 FUND CLASS I,18.01,14,12,10,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.8,0.8,57.1,0,,nan,0.0,0.0
FFBSX,Fidelity Freedom Blend 2065 Fund,18.03,13,12,11,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,68,1.1,-0.7,0.8,58.2,0,,nan,nan,0.0
AFGC,"American Financial Group, Inc.",18.11,13,14,13,13,6,7,3,69,0.0,72.0,Strong,Enter w/ confidence,37,1.6,1.0,1.2,64.7,0,,Real Estate,18903256.0,12161.24
FCFFX,FIDELITY ADVISOR FREEDOM 2040 FUND CLASS C,18.71,14,12,10,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,60,0.9,-0.6,0.6,56.7,0,,nan,0.0,0.0
FPKFX,Fidelity Puritan K6 Fund,18.94,16,12,12,9,4,9,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,66,1.3,-0.1,0.8,58.1,0,,nan,nan,0.0
CAARX,Calvert Conservative Allocation Fund,19.68,15,14,11,9,6,7,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,62,0.6,-0.3,0.4,57.3,0,,nan,nan,0.0
FCJIX,Connecticut Higher Education Plan Trust - Portfolio 2042 Fund,19.4,13,12,11,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,57.5,0,,nan,nan,0.0
FOJCX,FOJCX,19.37,14,12,10,9,6,11,3,65,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,67,1.0,-0.7,0.7,56.9,0,,nan,nan,0.0
HFQCX,HENDERSON GLOBAL EQUITY INCOME FUND CLASS C,8.25,17,9,12,9,6,9,3,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,66,1.4,1.4,1.4,69.4,0,,nan,0.0,0.0
HFQTX,Janus Henderson Global Equity Income Fun,8.4,17,9,12,9,6,9,3,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,66,1.3,1.4,1.4,69.1,0,,nan,0.0,0.0
LSPD,Lightspeed Commerce Inc,10.79,15,16,10,15,6,9,5,76,-3.0,71.0,Strong,Enter w/ confidence,63,3.8,-1.6,3.0,57.1,1,,Technology,1356352640.0,902672.44
FFVIX,FIDELITY ADVISOR FREEDOM 2015 FUND CLASS I,11.62,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,60,0.5,-0.2,0.5,58.5,0,,nan,0.0,0.0
FIGLX,FIDELITY ADVISOR FREEDOM 2015 FUND CLASS Z6,11.44,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,60,0.5,-0.2,0.5,57.9,0,,nan,0.0,0.0
FHAVX,FIDELITY FREEDOM BLEND 2020 FUND,12.47,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,61,0.6,-0.2,0.5,58.3,0,,nan,nan,0.0
FHCEX,FIDELITY FREEDOM BLEND 2020 FUND CLASS K,12.53,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.6,-0.2,0.5,58.4,0,,nan,nan,0.0
FHNDX,FIDELITY FREEDOM BLEND 2020 FUND CLASS K6,12.58,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.6,-0.2,0.5,58.3,0,,nan,nan,0.0
FIJLX,FIDELITY ADVISOR FREEDOM 2020 FUND CLASS Z,12.87,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.5,-0.2,0.5,57.6,0,,nan,nan,0.0
FJAJX,FIDELITY FREEDOM BLEND 2020 FUND FIDELITY ADVISOR FREEDOM BLEND 2020 FUND: CLASS I,12.52,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.6,-0.2,0.5,58.3,0,,nan,nan,0.0
FJAEX,FIDELITY FREEDOM BLEND 2025 FUND FIDELITY ADVISOR FREEDOM BLEND 2025 FUND: CLASS C,13.0,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,57.6,0,,nan,nan,0.0
FJALX,FIDELITY FREEDOM BLEND 2020 FUND FIDELITY ADVISOR FREEDOM BLEND 2020 FUND: CLASS C,12.24,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,61,0.6,-0.2,0.5,58.0,0,,nan,nan,0.0
FCTWX,FIDELITY ADVISOR FREEDOM 2025 FUND CLASS C,13.61,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.7,-0.4,0.5,56.6,0,,nan,0.0,0.0
FDIFX,FIDELITY ADVISOR FREEDOM 2020 FUND CLASS I,13.22,16,12,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.6,-0.2,0.5,57.7,0,,nan,0.0,0.0
FHAEX,FIDELITY FREEDOM BLEND 2030 FUND CLASS K,13.88,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.8,-0.4,0.6,57.8,0,,nan,nan,0.0
FHATX,FIDELITY FREEDOM BLEND 2030 FUND,13.81,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.8,-0.4,0.6,57.8,0,,nan,nan,0.0
FHBEX,FIDELITY FREEDOM BLEND 2025 FUND CLASS K,13.32,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,57.8,0,,nan,nan,0.0
FHAUX,FIDELITY FREEDOM BLEND 2025 FUND,13.26,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,58.2,0,,nan,nan,0.0
FHKDX,FIDELITY FREEDOM BLEND 2030 FUND CLASS K6,13.93,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.4,0.6,58.0,0,,nan,nan,0.0
FHLDX,FIDELITY FREEDOM BLEND 2025 FUND CLASS K6,13.37,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.3,0.6,58.0,0,,nan,nan,0.0
FJABX,FIDELITY FREEDOM BLEND 2025 FUND FIDELITY ADVISOR FREEDOM BLEND 2025 FUND: CLASS Z,13.34,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,58.0,0,,nan,nan,0.0
FJADX,FIDELITY FREEDOM BLEND 2025 FUND FIDELITY ADVISOR FREEDOM BLEND 2025 FUND: CLASS I,13.31,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,58.3,0,,nan,nan,0.0
FJEFX,FIDELITY FREEDOM BLEND 2030 FUND FIDELITY ADVISOR FREEDOM BLEND 2030 FUND: CLASS I,13.85,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.4,0.6,57.9,0,,nan,nan,0.0
FJLMX,FIDELITY FREEDOM BLEND 2030 FUND FIDELITY ADVISOR FREEDOM BLEND 2030 FUND: CLASS Z,13.88,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.4,0.6,58.1,0,,nan,nan,0.0
FJTMX,FIDELITY FREEDOM BLEND 2030 FUND FIDELITY ADVISOR FREEDOM BLEND 2030 FUND: CLASS C,13.51,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.4,0.6,57.5,0,,nan,nan,0.0
FFBNX,Fidelity Freedom Blend 2025 Premier Class,13.34,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.7,-0.3,0.6,58.0,0,,nan,nan,0.0
FFBPX,Fidelity Freedom Blend 2030 Premier Class,13.9,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,63,0.7,-0.4,0.6,58.0,0,,nan,nan,0.0
FSYCX,Fidelity Advisor Sustainable International Equity Fund: CLASS C,13.19,13,12,9,9,6,11,4,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,65,1.5,-0.2,1.2,59.0,0,,nan,nan,0.0
FHASX,FIDELITY FREEDOM BLEND 2035 FUND,14.9,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.8,-0.4,0.7,58.0,0,,nan,nan,0.0
FHGDX,FIDELITY FREEDOM BLEND 2035 FUND FIDELITY ADVISOR FREEDOM BLEND 2035 FUND: CLASS I,14.93,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,67,0.8,-0.4,0.7,58.0,0,,nan,nan,0.0
FHSDX,FIDELITY FREEDOM BLEND 2035 FUND FIDELITY ADVISOR FREEDOM BLEND 2035 FUND: CLASS Z,14.96,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,67,0.8,-0.4,0.7,58.0,0,,nan,nan,0.0
FHVCX,FIDELITY FREEDOM BLEND 2035 FUND FIDELITY ADVISOR FREEDOM BLEND 2035 FUND: CLASS C,14.48,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,67,0.8,-0.5,0.6,57.1,0,,nan,nan,0.0
FHZDX,FIDELITY FREEDOM BLEND 2035 FUND CLASS K,14.97,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,67,0.8,-0.5,0.7,57.8,0,,nan,nan,0.0
FIJMX,FIDELITY ADVISOR FREEDOM 2025 FUND CLASS Z,14.09,14,14,11,9,6,7,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.6,-0.4,0.5,57.2,0,,nan,nan,0.0
FFBRX,Fidelity Freedom Blend 2035 Premier Class,15.02,14,12,11,9,6,9,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.9,-0.4,0.7,57.9,0,,nan,nan,0.0
