code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
FICKYX,FICKYX,8.593,16,12,12,9,6,7,5,67,1.0,73.0,Strong,🔥 COILED: Enter w/ confidence,0,0.7,1.0,0.7,60.7,0,,nan,nan,0.0
AEURX,EQUITY INCOME FUND R CLASS,9.03,17,12,10,9,6,9,5,68,2.0,73.0,Strong,Enter w/ confidence,65,1.3,1.5,0.9,59.4,0,,nan,0.0,0.0
AFB,AllianceBernstein National Municipal Income Fund,11.4,18,14,5,14,6,7,5,69,1.0,73.0,Strong,Enter w/ confidence,63,0.4,0.7,1.1,64.3,0,,Financial Services,339477700.0,110007.65
CBYDF,Corby Spirit and Wine Limited,11.37,17,9,13,17,6,9,5,76,-3.0,73.0,Strong,Enter w/ confidence,66,3.6,3.6,3.3,72.0,0,,Consumer Defensive,321413376.0,0.0
PFD,Flaherty & Crumrine Preferred Income Fund Inc,11.63,15,16,10,13,6,7,5,72,-2.0,73.0,Strong,Enter w/ confidence,47,0.8,1.9,1.2,62.1,0,,Financial Services,163261500.0,26308.5
VLY,Valley National Bancorp,14.78,17,13,7,15,6,11,5,74,1.0,73.0,Strong,Enter w/ confidence,65,6.3,4.4,4.8,66.7,0,,Financial Services,8190062592.0,8305658.02
GGIAX,GOLDMAN SACHS GLOBAL INFRASTRUCTURE FUND CLASS A SHARES,14.57,17,12,12,9,4,8,4,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,50,1.9,0.8,0.9,55.2,0,,nan,0.0,0.0
GGINX,GOLDMAN SACHS GLOBAL INFRASTRUCTURE FUND CLASS IR SHARES,14.49,17,12,12,9,4,8,4,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,51,1.9,0.8,0.9,55.2,0,,nan,0.0,0.0
GGWPX,GOLDMAN SACHS GLOBAL INFRASTRUCTURE FUND CLASS P SHARES,14.47,17,12,12,9,4,8,4,66,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,51,1.9,0.8,0.9,55.3,0,,nan,nan,0.0
HNLVX,HARBOR LARGE CAP VALUE FUND RETIREMENT CLASS,19.89,14,12,11,9,6,7,4,63,2.0,73.0,Strong,🔥 COILED: Enter w/ confidence,40,1.0,2.3,0.7,54.8,0,,nan,0.0,0.0
MPMSX,MFS MISSISSIPPI MUNICIPAL BOND FUND R6,8.94,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,67.8,0,,nan,0.0,0.0
CSHCX,MAINSTAY CUSHING MLP PREMIER FUND CLASS C,9.38,16,12,11,9,8,7,4,67,-3.0,72.0,Strong,🔥 COILED: Enter w/ confidence,53,3.3,0.5,1.3,54.7,0,,nan,0.0,0.0
AEYIX,EQUITY INCOME FUND C CLASS,9.08,16,12,10,9,6,9,5,67,2.0,72.0,Strong,Enter w/ confidence,65,1.2,1.3,0.9,59.2,0,,nan,0.0,0.0
MCAVX,MFS CALIFORNIA MUNICIPAL BOND FUND I,9.08,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,67.9,0,,nan,0.0,0.0
MTSCX,MFS SOUTH CAROLINA MUNICIPAL BOND FUND I,9.04,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.8,0,,nan,0.0,0.0
MPMDX,MFS MARYLAND MUNICIPAL BOND FUND R6,9.12,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,68.8,0,,nan,0.0,0.0
FAZRX,Franklin Arizona Tax-Free Income Fund R6,9.88,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,67.0,0,,nan,0.0,0.0
FQMDX,FRANKLIN MARYLAND TAX-FREE INCOME FUND CLASS A,9.86,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,59,0.3,0.4,0.4,69.7,0,,nan,nan,0.0
VFL,Delaware Investments Florida MIF,10.34,17,12,7,15,7,5,5,68,1.0,72.0,Strong,Enter w/ confidence,64,0.9,1.1,0.9,64.5,0,,Financial Services,126954552.0,35442.0
NMTRX,MUNICIPAL TOTAL RETURN MANAGED ACCOUNTS PORTFOLIO COMMON SHARES,10.14,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,67.9,0,,nan,0.0,0.0
FAZIX,FRANKLIN ARIZONA TAX-FREE INCOME FUND CLASS C,10.02,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,66.6,0,,nan,0.0,0.0
ENLAY,ENEL Societa per Azioni,11.39,14,16,8,14,8,2,5,67,2.0,72.0,Strong,🔥 COILED: Enter w/ confidence,51,1.1,3.1,1.3,54.4,0,,Utilities,113025974272.0,421712.2
XMYIX,BlackRock MuniYield Quality  Fund III Inc,11.94,15,11,11,9,6,9,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,56,0.5,0.5,0.6,65.5,0,,Other,0.0,0.0
DCNJX,DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC CLASS C,11.87,17,12,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.3,64.1,0,,nan,0.0,0.0
UNG,United States Natural Gas Fund LP,11.75,15,14,9,12,7,5,5,67,0.0,72.0,Strong,🔥 COILED: Enter w/ confidence,43,1.6,1.8,1.8,54.6,0,,nan,nan,13549238.49
XMQYX,BlackRock MuniYield Quality Fund Inc,12.47,15,11,11,9,6,9,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,57,0.6,0.6,0.7,65.2,0,,Other,0.0,0.0
XMHDX,BlackRock MuniHoldings Fd Inc,12.89,15,11,12,9,6,8,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.5,0.5,0.6,67.5,0,,Other,0.0,0.0
SSMMX,Western Asset Managed Municipals Fund Class IS,15.04,18,11,11,8,6,7,5,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.3,0,,nan,nan,0.0
BBN,BlackRock Taxable Municipal Bond Trust,16.07,14,16,8,12,5,7,5,67,2.0,72.0,Strong,Enter w/ confidence,41,0.7,0.4,0.5,55.0,0,,Financial Services,1141020000.0,229143.34
VLPIX,VIRTUS SELECT MLP AND ENERGY FUND CLASS I,19.41,17,12,10,9,6,11,5,70,-3.0,72.0,Strong,🔥 COILED: Enter w/ confidence,52,4.2,1.5,2.1,58.4,0,,nan,0.0,0.0
PRPAX,PRUDENTIAL JENNISON MLP FUND CLASS A,6.75,18,12,10,9,8,7,5,69,-3.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,3.5,1.5,1.6,56.2,0,,nan,0.0,0.0
NCHRX,NUVEEN CALIFORNIA HIGH YIELD MUNICIPAL BOND FUND NUVEEN CALIFORNIA HIGH YIELD MUNICIPAL BOND FUND - CLASS I,7.93,18,11,9,9,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,59,0.4,0.8,0.6,68.8,0,,nan,0.0,0.0
NAWSX,NUVEEN CALIFORNIA HIGH YIELD MUNICIPAL BOND FUND CLASS C,7.93,18,11,9,9,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,59,0.4,0.6,0.6,70.0,0,,nan,0.0,0.0
FLUJMX,FLUJMX,8.407,14,12,12,9,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,44,0.8,1.1,0.7,61.0,0,,nan,nan,0.0
ECGAX,EATON VANCE GEORGIA MUNICIPAL INCOME FUND EATON VANCE GEORGIA MUNICIPAL INCOME FUND CLASS C,8.75,18,11,11,8,6,6,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.5,0.4,69.3,0,,nan,0.0,0.0
ONJYX,Oppenheimer Roc New Jersey Muni Class Y,8.95,17,11,11,8,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,67.7,0,,nan,0.0,0.0
FICGUX,FICGUX,8.869,16,12,10,9,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,0,0.7,1.1,0.7,60.8,0,,nan,nan,0.0
BDJ,BlackRock Enhanced Equity Dividend Trust,9.42,15,14,9,9,6,7,5,65,3.0,71.0,Strong,Enter w/ confidence,57,1.9,2.6,1.7,61.1,0,,Financial Services,1781913000.0,453629.72
CIZN,Citizens Holding Company,9.84,20,12,7,14,6,6,5,70,0.0,71.0,Strong,Enter w/ confidence,65,4.1,4.1,3.5,64.0,0,,Financial Services,55943952.0,4912.42
FNYTX,FRANKLIN NEW YORK TAX-FREE INCOME FUND CLASS A,9.93,17,11,11,8,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,67.0,0,,nan,0.0,0.0
LMFFX,FEDERATED MUNICIPAL BOND FUND INC CLASS F SHARES,9.57,18,11,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.3,66.8,0,,nan,0.0,0.0
GTEN,"Gores Holdings X, Inc. Class A ordinary shares",10.43,18,8,5,14,7,7,5,64,4.0,71.0,Strong,Enter w/ confidence,57,0.0,0.6,0.4,57.8,0,,Financial Services,470132256.0,67377.62
FXNCX,FRANKLIN NORTH CAROLINA TAX-FREE INCOME FUND CLASS A,10.6,17,11,11,8,6,7,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,66.7,0,,nan,0.0,0.0
DRNJX,DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC CLASS A,11.88,17,12,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,56,0.2,0.3,0.3,64.0,0,,nan,0.0,0.0
DNMIX,DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC CLASS I,11.88,17,12,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,56,0.2,0.3,0.3,64.0,0,,nan,0.0,0.0
CSHAX,MAINSTAY CUSHING MLP PREMIER FUND CLASS A,12.78,16,12,10,9,8,7,4,66,-3.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,3.3,0.6,1.3,55.0,0,,nan,0.0,0.0
CSHNX,MAINSTAY CUSHING MLP PREMIER FUND INVESTOR CLASS,12.82,16,12,10,9,8,7,4,66,-3.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,3.3,0.5,1.3,54.8,0,,nan,0.0,0.0
CSHZX,MAINSTAY CUSHING MLP PREMIER FUND CLASS I,13.97,16,12,10,9,8,7,4,66,-3.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,3.3,0.5,1.3,54.9,0,,nan,0.0,0.0
GGICX,GOLDMAN SACHS GLOBAL INFRASTRUCTURE FUND CLASS C SHARES,14.33,15,12,12,9,4,8,4,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,49,1.9,0.8,0.9,55.1,0,,nan,0.0,0.0
PAMLX,Putnam Strategic Intermediate Municipal Fund Class R6,14.23,17,12,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.1,0.3,0.3,64.9,0,,nan,nan,0.0
SHMMX,WESTERN ASSET MANAGED MUNICIPALS FUND CLASS A,15.01,18,11,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.1,0.3,0.3,66.6,0,,nan,0.0,0.0
SMMCX,WESTERN ASSET MANAGED MUNICIPALS FUND CLASS C,15.03,18,11,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.3,0.3,66.8,0,,nan,0.0,0.0
SMMYX,WESTERN ASSET MANAGED MUNICIPALS FUND CLASS I,15.04,18,11,11,8,6,7,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,67.9,0,,nan,0.0,0.0
FSMBX,Tributary Small/Mid Cap Fund Institutional Plus Class,17.86,16,12,6,9,6,11,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,61,2.1,3.8,2.2,63.4,0,,nan,nan,0.0
FSMCX,Tributary Small/Mid Cap Fund Institutional Class,17.97,16,12,6,9,6,11,5,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,61,2.1,3.9,2.2,63.3,0,,nan,nan,0.0
KSS,Kohl's Corporation,19.09,17,11,8,15,7,9,5,72,1.0,71.0,Strong,Enter w/ confidence,67,15.1,20.3,14.7,69.7,2,,Consumer Cyclical,2164805888.0,4965785.96
PRPCX,PRUDENTIAL JENNISON MLP FUND CLASS C,5.44,18,12,10,9,8,7,4,68,-3.0,70.0,Strong,🔥 COILED: Enter w/ confidence,56,3.6,1.5,1.6,56.0,0,,nan,0.0,0.0
DVSPF,Dividend 15 Split Corp,6.28,18,8,9,15,6,8,5,69,-4.0,70.0,Strong,Enter w/ confidence,68,4.7,6.1,4.2,78.9,0,,nan,292181312.0,3872.9
RHEPB,Regional Health Properties Inc.,6.7,19,8,10,16,6,9,5,73,-3.0,70.0,Strong,Enter w/ confidence,61,3.9,7.2,4.1,74.8,0,,Healthcare,nan,3191.01
EVAIX,Eaton Vance Virginia Municipals Fd Cl I,7.33,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.1,0.4,0.4,69.5,0,,nan,0.0,0.0
PRPZX,PRUDENTIAL JENNISON MLP FUND CLASS Z,7.26,18,12,10,9,8,7,4,68,-3.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,3.4,1.4,1.5,55.9,0,,nan,0.0,0.0
PRPQX,Prudential Jennison MLP Fund -,7.32,18,12,10,9,8,7,4,68,-3.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,3.5,1.5,1.6,56.4,0,,nan,nan,0.0
OCAYX,Oppenheimer Roc Ca Muni Class Y,7.96,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.3,0.5,0.5,68.0,0,,nan,0.0,0.0
OPCAX,Oppenheimer Rochester CA Municipal A,7.96,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.3,0.5,0.5,67.6,0,,nan,0.0,0.0
ECPAX,EATON VANCE PENNSYLVANIA MUNICIPAL INCOME FUND EATON VANCE PENNSYLVANIA MUNICIPAL INCOME FUND CLASS C,8.03,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.5,0.4,68.2,0,,nan,0.0,0.0
FPWTXX,FPWTXX,8.35,14,12,11,9,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,44,0.7,1.0,0.7,60.6,0,,nan,nan,0.0
QWVQX,CLEARWATER TAX-EXEMPT BOND FUND CLEARWATER TAX-EXEMPT BOND FUND,8.88,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.3,0.3,65.9,0,,Other,0.0,0.0
ONJAX,Oppenheimer Rochester NJ Municipal A,8.94,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,66.5,0,,nan,0.0,0.0
MBMSX,MFS MISSISSIPPI MUNICIPAL BOND FUND B,8.97,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.4,0.4,68.3,0,,nan,0.0,0.0
MISSX,MFS MISSISSIPPI MUNICIPAL BOND FUND A,8.96,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.3,0,,nan,0.0,0.0
TWADX,VALUE FUND A CLASS,8.94,17,12,11,9,6,9,5,69,-4.0,70.0,Strong,🔥 COILED: Enter w/ confidence,62,1.6,2.1,1.4,62.7,0,,nan,0.0,0.0
FRPTX,FRANKLIN PENNSYLVANIA TAX-FREE INCOME FUND CLASS C,8.98,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.6,0.5,69.0,0,,nan,0.0,0.0
EASCX,EATON VANCE SOUTH CAROLINA MUNICIPAL INCOME FUND EATON VANCE SOUTH CAROLINA MUNICIPAL INCOME FUND CLASS A,8.7,18,10,11,8,6,7,5,65,0.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.3,0.5,0.4,70.2,0,,nan,0.0,0.0
ETNCX,EATON VANCE NORTH CAROLINA MUNICIPAL INCOME FUND EATON VANCE NORTH CAROLINA MUNICIPAL INCOME FUND CLASS A,8.5,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.5,0.4,65.7,0,,nan,0.0,0.0
MNYLX,MFS NEW YORK MUNICIPAL BOND FUND I,8.98,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.6,0.4,68.7,0,,nan,0.0,0.0
MTALX,MFS MASSACHUSETTS MUNICIPAL BOND FUND I,8.97,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,69.0,0,,nan,0.0,0.0
FRPRX,Franklin Pennsylvania Tax-Free Income Fund6,8.87,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.5,0.4,67.6,0,,nan,0.0,0.0
FXCTX,FRANKLIN CONNECTICUT TAX-FREE INCOME FUND CLASS A,9.22,17,11,11,8,6,6,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,67.1,0,,nan,0.0,0.0
ECNJX,EATON VANCE NEW JERSEY MUNICIPAL INCOME FUND EATON VANCE NEW JERSEY MUNICIPAL INCOME FUND CLASS C,9.02,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,66.6,0,,nan,0.0,0.0
MLALX,MFS ALABAMA MUNICIPAL BOND FUND I,9.06,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.8,0,,nan,0.0,0.0
MPALX,MFS PENNSYLVANIA MUNICIPAL BOND FUND I,9.19,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,69.2,0,,nan,0.0,0.0
MPOCX,MFS SOUTH CAROLINA MUNICIPAL BOND FUND R6,9.04,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.6,0,,nan,0.0,0.0
MPPAX,MFS PENNSYLVANIA MUNICIPAL BOND FUND R6,9.19,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,69.1,0,,nan,0.0,0.0
MPOLX,MFS ALABAMA MUNICIPAL BOND FUND R6,9.06,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,69.3,0,,nan,0.0,0.0
UTACX,AQUILA TAX-FREE FUND FOR UTAH CLASS C,9.73,16,12,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,55,0.1,0.2,0.2,61.7,0,,nan,0.0,0.0
FGCCX,NUVEEN GEORGIA MUNICIPAL BOND FUND CLASS C,9.72,16,11,11,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,68.1,0,,nan,0.0,0.0
FTAZX,FRANKLIN ARIZONA TAX-FREE INCOME FUND CLASS A,9.85,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,67.8,0,,nan,0.0,0.0
MNOIX,MAINSTAY NEW YORK TAX FREE OPPORTUNITIES FUND CLASS I,9.66,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,60,0.2,0.5,0.4,69.5,0,,nan,0.0,0.0
LMSCX,FEDERATED MUNICIPAL BOND FUND INC CLASS C SHARES,9.58,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.3,0.3,66.4,0,,nan,0.0,0.0
ECMOX,EATON VANCE MISSOURI MUNICIPAL INCOME FUND EATON VANCE MISSOURI MUNICIPAL INCOME FUND CLASS C,9.65,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,60,0.2,0.4,0.3,66.6,0,,nan,0.0,0.0
FGARX,NUVEEN GEORGIA MUNICIPAL BOND FUND NUVEEN GEORGIA MUNICIPAL BOND FUND - CLASS I,9.72,16,11,11,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,68.2,0,,nan,0.0,0.0
MNOVX,MAINSTAY NEW YORK TAX FREE OPPORTUNITIES FUND INVESTOR CLASS,9.66,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.4,0.4,68.3,0,,nan,0.0,0.0
FAZZX,FRANKLIN ARIZONA TAX-FREE INCOME FUND ADVISOR CLASS,9.88,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.4,68.2,0,,nan,0.0,0.0
NAJPX,NUVEEN NEW YORK MUNICIPAL BOND FUND CLASS C,9.69,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.4,0.4,67.9,0,,nan,0.0,0.0
NAKFX,NUVEEN CALIFORNIA MUNICIPAL BOND FUND CLASS C,9.99,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.4,0.3,67.1,0,,nan,0.0,0.0
FKTJX,FRANKLIN NEW YORK TAX-FREE INCOME FUND CLASS R6,9.95,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.3,0.5,0.5,68.6,0,,nan,0.0,0.0
PSHNX,PENN CAPITAL DEFENSIVE SHORT DURATION HIGH INCOME FUND PENN CAPITAL DEFENSIVE SHORT DURATION HIGH INCOME FUND,9.59,14,11,12,8,8,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,49,0.1,0.5,0.2,62.1,0,,nan,0.0,0.0
LMBIX,FEDERATED MUNICIPAL BOND FUND INC INSTITUTIONAL SHARES,9.53,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.3,0.3,66.4,0,,nan,0.0,0.0
FAZQX,FRANKLIN ARIZONA TAX-FREE INCOME FUND CLASS A,9.87,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.4,0.4,68.9,0,,nan,nan,0.0
FYMNX,NUVEEN MINNESOTA MUNICIPAL BOND FUND CLASS I,10.77,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.2,0.3,0.3,67.1,0,,nan,0.0,0.0
FOFZX,FRANKLIN OREGON TAX-FREE INCOME FUND ADVISOR CLASS,10.53,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.5,0.4,68.3,0,,nan,0.0,0.0
LANYX,LORD ABBETT NEW YORK TAX-FREE INCOME FUND CLASS A,10.6,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.3,0.6,0.5,68.9,0,,nan,0.0,0.0
FMAIX,FRANKLIN MASSACHUSETTS TAX-FREE INCOME FUND CLASS C,10.7,17,11,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.4,0.3,67.1,0,,nan,0.0,0.0
FNCIX,FRANKLIN NORTH CAROLINA TAX-FREE INCOME FUND CLASS C,10.78,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.2,0.5,0.4,67.6,0,,nan,0.0,0.0
EKVYX,WELLS FARGO ADVANTAGE PENNSYLVANIA TAX-FREE FUND INSTITUTIONAL CLASS,10.77,18,10,11,8,6,7,4,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,58,0.1,0.3,0.2,69.1,0,,nan,0.0,0.0
FRMOX,FRANKLIN MISSOURI TAX-FREE INCOME FUND CLASS A,10.48,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.5,0.4,69.1,0,,nan,0.0,0.0
FCOZX,FRANKLIN COLORADO TAX-FREE INCOME FUND ADVISOR CLASS,10.62,18,11,9,8,6,7,5,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,59,0.2,0.4,0.4,68.0,0,,nan,0.0,0.0
