code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RRTMX,T. ROWE PRICE RETIREMENT 2015 FUND T. ROWE PRICE RETIREMENT 2015 FUND-R CLASS,13.88,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,1.0,-0.4,0.2,51.4,0,,nan,0.0,0.0
JRTDX,MULTI-INDEX 2025 LIFETIME PORTFOLIO CLASS R4,13.36,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.5,0,,nan,nan,0.0
FJABX,FIDELITY FREEDOM BLEND 2025 FUND FIDELITY ADVISOR FREEDOM BLEND 2025 FUND: CLASS Z,13.23,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,1.5,-0.5,0.4,52.9,0,,nan,nan,0.0
ALIBX,ALPS/Smith Balanced Opportunity Fund,13.87,16,10,5,9,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,56,1.9,0.2,0.8,56.8,0,,nan,nan,0.0
ALPBX,ALPS/Smith Balanced Opportunity Fund Class I,13.81,16,10,5,9,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,62,1.9,0.2,0.8,56.9,0,,nan,nan,0.0
PAGWX,Putnam Retirement Advantage 2045 Fund Class R5 Shares,13.54,16,6,9,7,6,6,3,53,2.0,58.0,Moderate,Enter w/ caution,58,1.8,0.4,0.8,56.1,0,,nan,nan,0.0
FYMAX,Fidelity AdvisorÂ® Sustainable Multi-Asset Fund-Class A,13.15,14,10,7,7,6,6,3,53,2.0,58.0,Moderate,Enter w/ caution,56,1.6,-0.4,0.8,55.7,0,,nan,nan,0.0
FYMMX,Fidelity AdvisorÂ® Sustainable Multi-Asset Fund-Class M,13.11,14,10,7,7,6,6,3,53,2.0,58.0,Moderate,Enter w/ caution,54,1.6,-0.4,0.8,55.4,0,,nan,nan,0.0
FYMIX,Fidelity AdvisorÂ® Sustainable Multi-Asset Fund-Class I,13.19,16,6,9,7,6,6,3,53,2.0,58.0,Moderate,Enter w/ caution,56,2.1,-0.1,0.8,55.9,0,,nan,nan,0.0
FSXDX,Fidelity Aberdeen Street Trust - Advisor Sustainable Target Date 2030 Fund,13.9,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.4,-0.4,0.6,54.3,0,,nan,nan,0.0
TRAJX,T. Rowe Price Retirement 2005 I,13.34,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.9,-0.4,0.1,51.4,0,,nan,nan,0.0
VSTS,Vestis Corporation,14.43,16,11,6,15,5,4,5,62,-4.0,58.0,Moderate,Enter w/ caution,58,8.7,5.7,7.1,65.3,1,,Industrials,1907070336.0,1761374.7
NPCE,Neuropace Inc,14.71,9,15,9,11,4,3,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,38,3.2,-0.3,1.9,53.0,1,,Healthcare,504910048.0,194295.98
WRAAX,WILMINGTON GLOBAL ALPHA EQUITIES FUND CLASS A SHARES,14.72,14,12,7,7,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,46,0.5,-0.1,0.4,55.2,0,,nan,0.0,0.0
BAMPX,BlackRock Moderate Prepared Ptf InvstrA,14.44,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,1.1,-0.3,0.4,53.7,0,,nan,0.0,0.0
JCLBX,MULTIMANAGER LIFESTYLE BALANCED PORTFOLIO CLASS C,14.84,10,12,7,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,1.3,-0.5,0.2,51.4,0,,nan,0.0,0.0
RALRX,GROWTH STRATEGY FUND CLASS R1,14.89,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.4,-0.2,0.4,53.3,0,,nan,0.0,0.0
PARHX,T. ROWE PRICE RETIREMENT 2015 FUND T. ROWE PRICE RETIREMENT 2015 FUND-ADVISOR CLASS,14.14,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.8,0,,nan,0.0,0.0
ALSAX,ALGER SMALLCAP GROWTH FUND,14.11,16,12,8,7,6,7,2,58,-3.0,58.0,Moderate,Enter w/ caution,48,3.3,1.1,1.3,55.0,0,,nan,0.0,0.0
FFWTX,FIDELITY FREEDOM INDEX 2010 FUND INSTITUTIONAL PREMIUM CLASS,14.07,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,0.9,-0.4,0.2,52.0,0,,nan,0.0,0.0
FKIFX,FIDELITY FREEDOM INDEX 2010 FUND INVESTOR CLASS,14.07,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.9,-0.4,0.2,52.0,0,,nan,0.0,0.0
TRRGX,T. ROWE PRICE RETIREMENT 2015 FUND,14.22,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.8,0,,nan,0.0,0.0
RALSX,GROWTH STRATEGY FUND CLASS S,14.85,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,1.4,-0.2,0.4,53.4,0,,nan,0.0,0.0
TRRVX,T. ROWE PRICE TARGET 2025 FUND,14.33,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.9,-0.4,0.1,51.2,0,,nan,0.0,0.0
NIQTX,NEUBERGER BERMAN INTERNATIONAL EQUITY FUND TRUST CLASS,14.96,10,9,7,9,8,7,3,53,2.0,58.0,Moderate,Enter w/ caution,45,1.7,-1.3,0.1,49.8,0,,nan,0.0,0.0
CSAZX,COLUMBIA GLOBAL OPPORTUNITIES FUND,14.42,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,1.3,-0.7,0.2,51.6,0,,nan,0.0,0.0
JEMGX,JOHN HANCOCK EMERGING MARKETS EQUITY FUND CLASS R6,14.3,18,12,11,9,4,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,54,5.8,1.1,3.1,62.0,0,,nan,0.0,0.0
JEMNX,JOHN HANCOCK EMERGING MARKETS EQUITY FUND CLASS R4,14.26,18,12,11,9,4,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,54,5.9,1.1,3.2,62.0,0,,nan,0.0,0.0
JEMQX,JOHN HANCOCK EMERGING MARKETS EQUITY FUND CLASS A,14.12,16,12,11,7,4,4,4,58,-3.0,58.0,Moderate,Enter w/ caution,51,4.4,1.2,2.7,59.9,0,,nan,0.0,0.0
NIQVX,NEUBERGER BERMAN INTERNATIONAL EQUITY FUND INVESTOR CLASS,14.93,10,9,7,9,8,7,3,53,2.0,58.0,Moderate,Enter w/ caution,45,1.7,-1.3,0.1,49.9,0,,nan,0.0,0.0
NRIQX,NEUBERGER BERMAN INTERNATIONAL EQUITY FUND CLASS R6,14.95,10,9,7,9,8,7,3,53,2.0,58.0,Moderate,Enter w/ caution,45,1.7,-1.3,0.1,49.9,0,,nan,0.0,0.0
PAJRX,T. ROWE PRICE TARGET 2025 FUND T. ROWE PRICE TARGET 2025 FUND-ADVISOR CLASS,14.31,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,0.9,-0.4,0.1,51.0,0,,nan,0.0,0.0
PLGAX,LARGECAP GROWTH FUND I CLASS A,14.96,18,12,12,7,6,6,4,65,-7.0,58.0,Moderate,Enter w/ caution,50,3.8,1.7,2.7,61.7,0,,nan,0.0,0.0
TRVVX,Target 2025 Fund I Class,14.3,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.8,-0.5,0.1,51.0,0,,nan,0.0,0.0
WGAYX,Wells Fargo Spectrum Growth Fund Institutional Class,14.46,12,8,7,7,6,8,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,1.0,-0.3,0.3,52.1,0,,nan,nan,0.0
PFGGX,PFG American Funds Growth Strategy Fund Class R Shares,14.99,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,60,3.1,0.4,1.2,57.0,0,,nan,nan,0.0
MDAAX,MainStay Moderate ETF Allocation Fund Class A,14.93,11,12,6,7,6,6,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.5,0.4,53.5,0,,nan,nan,0.0
SHNDY,Schindler Holding AG,15.625,14,13,5,11,4,3,3,53,2.0,58.0,Moderate,Enter w/ caution,0,3.3,-0.4,1.3,53.4,1,,Industrials,33365018624.0,0.0
TGSGY,TGS NOPEC Geophysical Company ASA ADR,15.39,17,13,3,13,7,3,5,61,-1.0,58.0,Moderate,Enter w/ caution,50,3.8,2.0,3.0,58.4,0,,Energy,3012390912.0,66444.9
PTCAX,PRINCIPAL LIFETIME 2030 FUND CLASS A,15.26,14,11,4,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,0.9,-0.5,0.3,52.9,0,,nan,0.0,0.0
JDVAX,JPMORGAN DIVERSIFIED FUND CLASS A,15.99,14,11,4,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.7,0.4,52.5,0,,nan,0.0,0.0
WAIGX,WASATCH INTERNATIONAL GROWTH FUND INVESTOR CLASS SHARES,15.99,16,10,6,9,6,8,3,58,-3.0,58.0,Moderate,Enter w/ caution,42,4.3,-0.1,1.4,56.3,0,,nan,0.0,0.0
MPBLX,BNY MELLON ASSET ALLOCATION FUND CLASS M SHARES,15.74,15,8,7,7,5,6,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,1.5,-0.1,0.4,52.8,0,,nan,0.0,0.0
PLTJX,PRINCIPAL LIFETIME 2030 FUND CLASS J,15.13,14,10,5,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,-0.2,0.3,53.1,0,,nan,0.0,0.0
PMTIX,PRINCIPAL LIFETIME 2030 FUND INSTITUTIONAL CLASS,15.22,14,10,5,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,-0.2,0.3,53.1,0,,nan,0.0,0.0
MMRAX,MAINSTAY MODERATE ALLOCATION FUND CLASS A,15.45,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,1.1,-0.3,0.5,54.1,0,,nan,0.0,0.0
JLKAX,RETIREMENT LIVING THROUGH 2050 PORTFOLIO CLASS A,15.5,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,1.6,-0.6,0.7,54.1,0,,nan,0.0,0.0
ARFVX,ONE CHOICE 2050 PORTFOLIO INVESTOR CLASS,15.9,11,12,4,9,8,6,3,53,2.0,58.0,Moderate,Enter w/ caution,52,1.3,-0.4,0.2,50.9,0,,nan,0.0,0.0
TRRWX,T. ROWE PRICE TARGET 2030 FUND,15.86,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,-0.4,0.2,51.5,0,,nan,0.0,0.0
ADVMX,ADVISORY RESEARCH EMERGING MARKETS OPPORTUNITIES FUND,15.77,16,10,7,9,6,6,4,58,-3.0,58.0,Moderate,Enter w/ caution,54,5.6,0.1,2.2,57.7,0,,nan,0.0,0.0
GEMZX,EMERGING MARKETS EQUITY FUND INVESTOR,15.98,18,10,11,9,6,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,58,5.2,1.3,3.4,63.7,0,,nan,0.0,0.0
MSMFX,MSIFT MID CAP GROWTH Cl C,15.85,16,8,11,9,6,8,5,63,-8.0,58.0,Moderate,Enter w/ caution,60,3.6,2.3,3.0,58.8,0,,nan,0.0,0.0
PAKRX,T. ROWE PRICE TARGET 2030 FUND T. ROWE PRICE TARGET 2030 FUND-ADVISOR CLASS,15.87,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.4,0,,nan,0.0,0.0
TWRRX,Target 2030 Fund I Class,15.86,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.1,-0.4,0.2,52.2,0,,nan,0.0,0.0
FSNKX,FIDELITY FREEDOM 2010 FUND CLASS K,15.37,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,1.0,-0.5,0.2,51.4,0,,nan,nan,0.0
FIKYX,FIDELITY ASSET MANAGER 40% FIDELITY ADVISOR ASSET MANAGER 40%: CLASS Z,15.04,16,6,9,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.3,-0.1,0.4,54.4,0,,nan,nan,0.0
ADVKX,Vaughan Nelson Emerging Markets Opportunities Fund Investor Class,15.65,16,10,7,9,6,6,4,58,-3.0,58.0,Moderate,Enter w/ caution,54,5.5,0.1,2.2,57.7,0,,nan,nan,0.0
FFYPX,Fidelity Freedom Index 2015 Fund Premier Class,15.81,14,10,5,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,1.0,-0.4,0.2,52.3,0,,nan,nan,0.0
BEMVX,Advisors Inner Circle Fund III - Barrow Hanley Emerging Markets Value Fund,15.9,16,12,10,9,6,4,4,61,-8.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,2.6,-1.1,1.1,56.3,0,,nan,nan,0.0
DNSPX,Dunham U.S. Enhanced Market Fund Class N,15.46,18,8,8,9,6,6,3,58,-3.0,58.0,Moderate,Enter w/ caution,57,3.1,1.3,1.5,57.6,0,,nan,nan,0.0
WABMGX,WABMGX,15.663,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,0.9,-0.4,0.1,50.6,0,,nan,nan,0.0
WISCRX,WISCRX,15.31,14,8,9,9,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,58,0.6,-0.0,0.2,56.1,0,,nan,nan,0.0
WMYBAX,WMYBAX,15.905,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,0.9,-0.4,0.2,51.9,0,,nan,nan,0.0
WTIWUX,WTIWUX,15.341,14,8,9,9,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,58,0.6,-0.0,0.2,56.1,0,,nan,nan,0.0
SBH,Sally Beauty Holdings Inc,16.96,17,14,11,8,6,8,4,68,-10.0,58.0,Moderate,Enter w/ caution,62,8.2,5.0,4.9,62.1,1,,Consumer Cyclical,1587833856.0,1522642.77
ACECX,EMERGING MARKETS FUND C CLASS,16.73,18,8,12,9,4,3,4,58,-3.0,58.0,Moderate,Enter w/ caution,53,5.0,0.6,2.6,59.9,0,,nan,0.0,0.0
URFRX,TARGET RETIREMENT 2040 FUND,16.12,9,11,7,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,60,0.8,-0.6,0.0,50.6,0,,nan,0.0,0.0
ISJIX,VOYA INDEX SOLUTION 2045 PORTFOLIO CLASS I,16.97,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,46,2.0,0.2,0.6,52.2,0,,nan,0.0,0.0
PARAX,T. ROWE PRICE RETIREMENT 2010 FUND T. ROWE PRICE RETIREMENT 2010 FUND-ADVISOR CLASS,16.85,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.9,-0.5,0.1,51.1,0,,nan,0.0,0.0
RRTAX,T. ROWE PRICE RETIREMENT 2010 FUND T. ROWE PRICE RETIREMENT 2010 FUND-R CLASS,16.64,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.9,-0.5,0.1,50.9,0,,nan,0.0,0.0
PRJPX,T. ROWE PRICE JAPAN FUND,16.83,15,8,9,9,6,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,1.3,1.0,1.5,59.9,0,,nan,0.0,0.0
GEMYX,EMERGING MARKETS EQUITY FUND INSTITUTIONAL,16.1,18,10,11,9,6,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,59,5.2,1.3,3.5,63.8,0,,nan,0.0,0.0
HASAX,HORIZON ACTIVE ASSET ALLOCATION FUND ADVISOR CLASS,16.94,18,8,11,9,6,7,4,63,-8.0,58.0,Moderate,Enter w/ caution,62,2.8,0.6,1.5,59.3,0,,nan,0.0,0.0
JDIEX,JAMES ALPHA MANAGED RISK DOMESTIC EQUITY PORTFOLIO,16.35,18,6,9,7,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,56,1.3,0.6,0.6,57.8,0,,nan,0.0,0.0
RJAIX,T. ROWE PRICE JAPAN FUND T. ROWE PRICE JAPAN FUND-I CLASS,16.83,15,8,9,9,6,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,1.3,1.0,1.5,60.0,0,,nan,0.0,0.0
WIIGX,WASATCH INTERNATIONAL GROWTH FUND INSTITUTIONAL CLASS SHARES,16.35,16,10,6,9,6,8,3,58,-3.0,58.0,Moderate,Enter w/ caution,42,4.3,-0.1,1.4,56.3,0,,nan,0.0,0.0
BZCCX,Ohio Variable College Savings Trust Fund - Blackrock Collegeadvantage 529 2027 Fund,16.89,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,-0.1,0.2,53.0,0,,nan,nan,0.0
FSEOX,Fidelity Advisor Sustainability U.S. Equity Fund Class C,16.9,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,61,2.5,0.4,0.9,55.7,0,,nan,nan,0.0
FIDEX,Fidelity Summer Street Trust - Sai Sustainable US Equity Fund,16.96,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,62,2.5,0.3,0.9,55.8,0,,nan,nan,0.0
ETLAX,Eventide Large Cap Focus A,16.9,9,10,7,7,8,7,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,2.1,-1.3,0.2,49.3,0,,nan,nan,0.0
AIGGX,Aristotle Growth Equity I-2,16.52,19,6,12,9,6,8,5,65,-7.0,58.0,Moderate,Enter w/ caution,61,4.9,2.9,3.0,65.5,0,,nan,nan,0.0
SFFYF,Signify N.V,17.74,11,5,10,11,4,0,3,44,4.0,58.0,Moderate,🔥 COILED: Enter w/ caution,19,0.0,0.0,0.1,48.3,0,,Industrials,2118946944.0,0.0
EARAX,Eaton Vance Richard Bernstein All Asset,17.06,14,10,9,7,6,4,3,53,2.0,58.0,Moderate,Enter w/ caution,51,1.5,-0.2,0.8,56.2,0,,nan,0.0,0.0
PFXF,VanEck Preferred Securities ex Financials ETF,17.87,10,12,8,7,9,4,3,53,2.0,58.0,Moderate,Enter w/ caution,33,1.7,-0.7,0.3,51.2,1,,nan,nan,732502.07
FNIDX,Fidelity Intl Sustainability Index Fund,17.21,18,10,9,9,6,8,3,63,-8.0,58.0,Moderate,Enter w/ caution,60,2.6,-0.4,1.1,56.6,0,,nan,0.0,0.0
TRRAX,T. ROWE PRICE RETIREMENT 2010 FUND,17.0,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.5,0,,nan,0.0,0.0
ARGHX,ONE CHOICE 2060 PORTFOLIO C CLASS,17.4,11,12,4,9,8,6,3,53,2.0,58.0,Moderate,Enter w/ caution,55,1.4,-0.4,0.2,51.0,0,,nan,0.0,0.0
ARGRX,ONE CHOICE 2060 PORTFOLIO R CLASS,17.59,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,1.4,-0.5,0.2,50.9,0,,nan,0.0,0.0
IRSOX,VOYA TARGET RETIREMENT 2040 FUND CLASS I,17.34,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,1.3,-0.4,0.7,54.8,0,,nan,0.0,0.0
PATVX,T. ROWE PRICE TARGET 2035 FUND T. ROWE PRICE TARGET 2035 FUND-ADVISOR CLASS,17.61,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,56,1.2,-0.4,0.2,52.0,0,,nan,0.0,0.0
VTRJX,VOYA TARGET RETIREMENT 2040 FUND CLASS A,17.24,14,10,7,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,56,1.4,-0.4,0.7,54.9,0,,nan,0.0,0.0
FHLFX,FIDELITY SERIES INTERNATIONAL INDEX FUND,17.03,10,10,5,9,8,8,3,53,2.0,58.0,Moderate,Enter w/ caution,51,1.1,-1.3,-0.1,49.4,0,,nan,nan,0.0
LPWAX,BlackRock LifePath Dynamic 2065 Fund Investor A Shares,17.59,14,12,9,7,6,2,3,53,2.0,58.0,Moderate,Enter w/ caution,54,1.4,-0.6,0.8,55.2,0,,nan,nan,0.0
LPWCX,BlackRock LifePath Dynamic 2065 Fund Investor C Shares,17.4,14,12,9,7,6,2,3,53,2.0,58.0,Moderate,Enter w/ caution,56,1.4,-0.6,0.8,55.0,0,,nan,nan,0.0
VIQAX,Voya Index Solution 2065 Portfolio Class ADV,17.15,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,51,2.0,0.2,0.6,52.6,0,,nan,nan,0.0
VIQIX,Voya Index Solution 2065 Portfolio Class I,17.44,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,51,2.0,0.2,0.6,52.6,0,,nan,nan,0.0
VIQSX,Voya Index Solution 2065 Portfolio Class S,17.29,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,51,2.0,0.2,0.6,52.6,0,,nan,nan,0.0
VIQZX,Voya Index Solution 2065 Portfolio Class Z,17.56,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,51,2.1,0.2,0.7,52.8,0,,nan,nan,0.0
VIQUX,Voya Index Solution 2065 Portfolio Class S2,17.19,12,10,9,9,3,7,3,53,2.0,58.0,Moderate,Enter w/ caution,51,2.1,0.2,0.7,52.7,0,,nan,nan,0.0
FSEBX,Fidelity Advisor Sustainability U.S. Equity Fund Retail Class,17.49,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,60,2.5,0.4,1.0,56.0,0,,nan,nan,0.0
JHBAX,John Hancock Funds Multi-Index 2040 Lifetime Portfolio Class A,17.57,11,12,6,7,6,6,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.2,-0.6,0.5,53.5,0,,nan,nan,0.0
FSEQX,Fidelity Advisor Sustainability U.S. Equity Fund Class I,17.47,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,60,2.5,0.3,1.0,56.0,0,,nan,nan,0.0
FSEWX,Fidelity Advisor Sustainability U.S. Equity Fund Class Z,17.61,16,10,10,9,6,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,60,2.6,0.4,1.0,56.1,0,,nan,nan,0.0
ETLIX,Eventide Large Cap Focus I,17.13,12,10,7,9,8,7,3,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,3.1,-0.4,0.7,51.8,0,,nan,nan,0.0
TRPUX,T. Rowe Price Retirement 2010 I,17.0,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.0,-0.4,0.2,51.4,0,,nan,nan,0.0
ENBOF,ENBOF,17.2,15,6,10,8,6,2,3,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.2,50.0,0,,nan,nan,11.0
EMXCX,Ashmore Emerging Markets Eq ex Chn C,17.55,18,12,11,9,4,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,55,6.2,1.6,3.4,63.6,0,,nan,nan,0.0
FATYX,Fidelity Freedom Index 2020 Premier II,17.72,14,12,5,7,6,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,1.1,-0.3,0.3,52.7,0,,nan,nan,0.0
JPPHY,Japan Post Holdings Co Ltd ADR,18.32,17,14,7,12,7,5,5,67,-9.0,58.0,Moderate,Enter w/ caution,70,1.8,17.3,11.6,61.3,2,,Financial Services,50094071808.0,3037.97
IHICY,IHI Corp ADR,18.48,13,10,9,10,5,8,5,60,0.0,58.0,Moderate,Enter w/ caution,50,3.8,7.7,4.4,59.0,0,,Industrials,19538784256.0,97990.73
SSGAX,SAAT AGGRESSIVE STRATEGY FUND,18.25,14,8,7,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,1.2,-0.5,0.2,51.5,0,,nan,0.0,0.0
JLPCX,JPMORGAN U.S. LARGE CAP CORE PLUS FUND CLASS C,18.1,15,10,9,9,8,4,3,58,-3.0,58.0,Moderate,Enter w/ caution,57,2.7,0.7,1.0,56.1,0,,nan,0.0,0.0
WEIMX,TETON WESTWOOD MIGHTY MITES FUND CLASS I,18.64,9,13,9,9,3,5,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,58,1.9,-0.8,0.2,49.7,0,,nan,0.0,0.0
AREOX,ONE CHOICE 2055 PORTFOLIO R CLASS,18.68,11,12,4,9,8,6,3,53,2.0,58.0,Moderate,Enter w/ caution,52,1.4,-0.4,0.2,50.9,0,,nan,0.0,0.0
VLCGX,LARGE CAPITAL GROWTH FUND,18.28,18,8,10,9,6,3,4,58,-3.0,58.0,Moderate,Enter w/ caution,55,2.6,1.1,1.3,58.8,0,,nan,0.0,0.0
AEMRX,EMERGING MARKETS FUND R CLASS,18.74,18,8,12,9,4,3,5,59,-4.0,58.0,Moderate,Enter w/ caution,53,5.0,0.6,2.6,60.0,0,,nan,0.0,0.0
TLGRX,TIAA-CREF LIFECYCLE INDEX 2015 FUND RETIREMENT CLASS,18.61,13,10,6,7,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,45,1.0,-0.3,0.2,52.3,0,,nan,0.0,0.0
RRTNX,T. ROWE PRICE RETIREMENT 2025 FUND T. ROWE PRICE RETIREMENT 2025 FUND-R CLASS,18.36,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.2,-0.3,0.3,52.5,0,,nan,0.0,0.0
PARJX,T. ROWE PRICE RETIREMENT 2025 FUND T. ROWE PRICE RETIREMENT 2025 FUND-ADVISOR CLASS,18.77,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.1,-0.4,0.3,52.3,0,,nan,0.0,0.0
JENHX,JOHNSON ENHANCED RETURN FUND,18.63,16,6,9,7,6,6,3,53,2.0,58.0,Moderate,Enter w/ caution,60,2.4,0.7,1.0,56.4,0,,nan,0.0,0.0
AREVX,ONE CHOICE 2055 PORTFOLIO INVESTOR CLASS,18.73,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,52,1.4,-0.4,0.2,50.9,0,,nan,0.0,0.0
TRRHX,T. ROWE PRICE RETIREMENT 2025 FUND,18.97,13,10,4,9,8,4,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,1.2,-0.3,0.3,52.7,0,,nan,0.0,0.0
AFCLX,FOCUSED INTERNATIONAL GROWTH FUND A CLASS,18.57,13,12,9,7,4,3,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,38,2.8,0.0,1.1,54.7,0,,nan,0.0,0.0
