code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
VVIIX,VOYA VACS Index Series I Portfolio,15.41,15,5,5,7,3,2,4,41,0.0,44.0,Weak,Watchlist only,56,-0.8,-0.3,0.4,55.5,0,,nan,nan,0.0
FABHX,Connecticut Higher Edu. Tr. 529 College Svgs Plan - CT 529 Diversified International Portfolio Fund,15.43,15,5,5,7,3,6,3,44,-5.0,44.0,Weak,🔥 COILED: Watchlist only,54,-0.7,-0.3,0.3,53.4,0,,nan,nan,0.0
FAKZX,Franklin Target 2027 529 Portfolio,15.45,15,4,6,7,3,5,3,43,-2.0,44.0,Weak,Watchlist only,54,0.2,0.7,0.4,58.2,0,,nan,nan,0.0
FAJAX,Connecticut Higher Ed. Tr. 529 Cllg. Svgs Plan - CT 529 Strategic Dividend and Income Portfolio Fund,15.1,15,5,7,7,3,4,3,44,-5.0,44.0,Weak,🔥 COILED: Watchlist only,50,0.3,-0.1,0.2,54.6,0,,nan,nan,0.0
FATVX,Fidelity Freedom Index 2015 Premier II,15.82,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.1,-0.2,0.2,54.1,0,,nan,nan,0.0
STRUX,STRUX,15.75,15,3,11,7,3,7,3,49,-10.0,44.0,Weak,🔥 COILED: Watchlist only,48,0.0,-0.1,0.1,57.4,0,,nan,nan,0.0
FCXXF,First Capital Real Estate Investment Trust,16.37,9,12,12,6,3,8,3,53,-8.0,44.0,Weak,Watchlist only,50,0.1,0.5,0.1,52.5,0,,Real Estate,3479522048.0,5739.4
ENDI,Enterprise Diversified Inc,16.0,14,4,11,14,4,8,4,59,-15.0,44.0,Weak,Watchlist only,48,2.9,4.0,2.8,83.9,0,,Financial Services,106956048.0,684.25
RDDTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS R-4,16.98,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.5,0,,nan,0.0,0.0
FMUIX,FEDERATED MUNI AND STOCK ADVANTAGE FUND INSTITUTIONAL SHARES,16.93,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.5,-0.1,0.2,54.7,0,,nan,0.0,0.0
JALAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS A,16.92,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.6,-0.4,0.2,53.3,0,,nan,0.0,0.0
AAANX,HORIZON ACTIVE ASSET ALLOCATION FUND INVESTOR CLASS,16.75,15,5,4,7,3,3,4,41,0.0,44.0,Weak,Watchlist only,57,-0.4,-0.3,0.5,55.4,0,,nan,0.0,0.0
JTLGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS R5,16.19,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-0.3,0.2,53.4,0,,nan,0.0,0.0
LTRVX,PRINCIPAL LIFETIME 2045 FUND R-3,16.05,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,56,-0.2,-0.3,0.4,56.1,0,,nan,0.0,0.0
OCAIX,Oppenheimer Aggrssv Invstr Fd Cl C Shs,16.89,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.5,-0.5,0.3,54.7,0,,nan,0.0,0.0
FEFIX,FIDELITY ADVISOR FREEDOM 2030 FUND CLASS I,16.57,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.5,0.1,52.3,0,,nan,0.0,0.0
JULAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS R6,16.88,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.6,-0.4,0.2,53.5,0,,nan,0.0,0.0
JULGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS R6,16.02,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-0.4,0.2,53.2,0,,nan,0.0,0.0
JSLAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS R4,16.79,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.7,-0.4,0.2,53.3,0,,nan,0.0,0.0
ABWCX,AB ALL MARKET TOTAL RETURN PORTFOLIO CLASS C,16.54,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.4,-0.2,0.2,54.5,0,,nan,0.0,0.0
JDVAX,JPMORGAN DIVERSIFIED FUND CLASS A,16.05,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.4,-0.4,0.3,54.7,0,,nan,0.0,0.0
OAAAX,Oppenheimer Active Allctn Fd Cl A Shs,16.71,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.4,-0.4,0.3,54.7,0,,nan,0.0,0.0
TCLFX,TIAA-CREF LIFECYCLE 2025 FUND RETIREMENT CLASS,16.12,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,54,-0.3,-0.2,0.2,54.2,0,,nan,0.0,0.0
OAANX,Oppenheimer Active Allctn Fd Cl N Shs,16.55,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.4,-0.4,0.3,54.7,0,,nan,0.0,0.0
SNXFX,SCHWAB 1000 INDEX FUND INVESTOR SHARES,16.51,16,5,5,7,3,1,4,41,0.0,44.0,Weak,Watchlist only,37,-0.5,-0.5,0.5,56.4,0,,nan,0.0,0.0
FLDGX,DYNAMIC GROWTH FUND RETAIL CLASS,16.75,15,5,7,7,3,1,3,41,0.0,44.0,Weak,Watchlist only,50,-0.2,-0.1,0.6,58.0,0,,nan,0.0,0.0
OAACX,Oppenheimer Active Allctn Fd Cl C Shs,16.14,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.4,-0.4,0.3,54.6,0,,nan,0.0,0.0
FAFEX,FIDELITY ADVISOR FREEDOM 2030 FUND CLASS A,16.15,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.6,0.1,52.1,0,,nan,0.0,0.0
FMUFX,FEDERATED MUNI AND STOCK ADVANTAGE FUND CLASS F SHARES,16.93,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.5,-0.1,0.1,54.6,0,,nan,0.0,0.0
TSMPX,TIAA-CREF LIFESTYLE MODERATE FUND PREMIER CLASS,16.95,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.4,-0.4,0.2,53.5,0,,nan,0.0,0.0
SSAIX,SSGA INTERNATIONAL STOCK SELECTION FUND CLASS N,16.56,16,5,7,7,3,1,4,43,-2.0,44.0,Weak,Watchlist only,54,-0.3,0.5,1.0,62.0,0,,nan,0.0,0.0
MCARX,MFS CONSERVATIVE ALLOCATION FUND R2,16.69,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.3,-0.1,0.1,54.3,0,,nan,0.0,0.0
LTRIX,PRINCIPAL LIFETIME 2045 FUND INSTITUTIONAL CLASS,16.77,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,56,-0.2,-0.3,0.4,56.1,0,,nan,0.0,0.0
RADTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS R-1,16.62,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,53.8,0,,nan,0.0,0.0
LTRDX,PRINCIPAL LIFETIME 2045 FUND R-5,16.36,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,56,-0.2,-0.3,0.5,56.4,0,,nan,0.0,0.0
JCLAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS C,16.88,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,54,-0.6,-0.4,0.2,53.1,0,,nan,0.0,0.0
JSLGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS R4,16.1,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-0.3,0.2,53.6,0,,nan,0.0,0.0
JILAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS 1,16.81,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.7,-0.4,0.2,53.3,0,,nan,0.0,0.0
RCDTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS R-3,16.76,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.5,0,,nan,0.0,0.0
ABWAX,AB ALL MARKET TOTAL RETURN PORTFOLIO CLASS A,16.85,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.3,-0.2,0.3,54.9,0,,nan,0.0,0.0
MLTCX,MFS LIFETIME 2030 FUND C,16.29,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.2,-0.1,0.2,54.8,0,,nan,0.0,0.0
FMUCX,FEDERATED MUNI AND STOCK ADVANTAGE FUND CLASS C SHARES,16.91,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.5,-0.1,0.1,54.2,0,,nan,0.0,0.0
JALGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS A,16.11,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-0.4,0.2,53.2,0,,nan,0.0,0.0
FRTAX,FRANKLIN LIFESMART 2035 RETIREMENT TARGET FUND CLASS A,16.88,15,5,5,7,1,3,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.4,-0.4,0.2,53.5,0,,nan,0.0,0.0
SWCGX,SCHWAB MARKETTRACK CONSERVATIVE PORTFOLIO INVESTOR SHARES,16.38,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.2,-0.4,0.1,52.8,0,,nan,0.0,0.0
MACKX,MFS CONSERVATIVE ALLOCATION FUND R1,16.54,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,51,-0.3,-0.1,0.1,54.0,0,,nan,0.0,0.0
JDVSX,JPMORGAN DIVERSIFIED FUND SELECT CLASS,16.25,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.4,-0.4,0.3,54.8,0,,nan,0.0,0.0
TSIMX,TIAA-CREF LIFESTYLE MODERATE FUND INSTITUTIONAL CLASS,16.84,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.4,-0.4,0.2,53.5,0,,nan,0.0,0.0
JQLAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS R2,16.67,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,54,-0.7,-0.4,0.2,53.3,0,,nan,0.0,0.0
LGSCX,QS U.S. SMALL CAPITALIZATION EQUITY FUND CLASS FI,16.62,15,5,4,7,3,7,3,44,-5.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.5,-1.1,0.0,52.2,0,,nan,0.0,0.0
JPDVX,JPMORGAN DIVERSIFIED FUND INSTITUTIONAL CLASS,16.19,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.4,-0.4,0.3,54.6,0,,nan,0.0,0.0
JCLGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS C,16.04,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,55,-0.6,-0.3,0.2,53.3,0,,nan,0.0,0.0
TEMMX,TEMPLETON EMERGING MARKETS SMALL CAP FUND CLASS A,16.97,16,5,4,7,3,2,4,41,0.0,44.0,Weak,Watchlist only,54,-1.9,0.7,1.0,56.3,0,,nan,0.0,0.0
TVRCX,GUGGENHEIM DIRECTIONAL ALLOCATION FUND CLASS C,16.71,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,56,-0.2,-0.2,0.5,55.4,0,,nan,0.0,0.0
RRTAX,T. ROWE PRICE RETIREMENT 2010 FUND T. ROWE PRICE RETIREMENT 2010 FUND-R CLASS,16.7,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,54,-0.2,-0.2,0.2,55.0,0,,nan,0.0,0.0
TSMLX,TIAA-CREF LIFESTYLE MODERATE FUND RETAIL CLASS,16.79,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.4,-0.5,0.1,53.0,0,,nan,0.0,0.0
JTLAX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS R5,16.89,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.6,-0.4,0.2,53.4,0,,nan,0.0,0.0
JILGX,MULTIMANAGER LIFESTYLE GROWTH PORTFOLIO CLASS 1,16.02,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-0.3,0.2,53.5,0,,nan,0.0,0.0
FMUAX,FEDERATED MUNI AND STOCK ADVANTAGE FUND CLASS A SHARES,16.93,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.5,-0.1,0.1,54.5,0,,nan,0.0,0.0
TSMTX,TIAA-CREF LIFESTYLE MODERATE FUND RETIREMENT CLASS,16.8,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.4,-0.5,0.1,53.0,0,,nan,0.0,0.0
HTDAX,HANLON TACTICAL DIVIDEND AND MOMENTUM FUND HANLON TACTICAL DIVIDEND AND MOMENTUM FUND CLASS A SHARES,16.47,16,5,3,7,3,3,4,41,0.0,44.0,Weak,Watchlist only,51,-0.2,0.0,0.7,57.4,0,,nan,0.0,0.0
CCDTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS C,16.56,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.1,0,,nan,0.0,0.0
DYGAX,DYNAMIC GROWTH FUND ADVISER CLASS,16.99,16,5,6,7,3,1,3,41,0.0,44.0,Weak,Watchlist only,54,-0.2,-0.1,0.6,58.0,0,,nan,0.0,0.0
FAPTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS F-1,16.83,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.2,0,,nan,0.0,0.0
FBDTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS F-2,16.99,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.2,0,,nan,0.0,0.0
FDGLX,FIDELITY ADVISOR FREEDOM 2030 FUND CLASS Z6,16.19,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.6,0.1,52.2,0,,nan,0.0,0.0
FLRGX,FRANKLIN LIFESMART 2035 RETIREMENT TARGET FUND CLASS R,16.82,15,5,5,7,1,3,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.4,-0.4,0.2,53.6,0,,nan,0.0,0.0
FLOLX,FRANKLIN LIFESMART 2040 RETIREMENT TARGET FUND CLASS C,16.82,15,5,5,7,1,3,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,47,-0.4,-0.5,0.2,53.4,0,,nan,0.0,0.0
FLTNX,FRANKLIN LIFESMART 2055 RETIREMENT TARGET FUND CLASS C,16.74,15,5,5,7,1,3,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.5,-0.5,0.3,54.0,0,,nan,0.0,0.0
GIIYX,INTERNATIONAL EQUITY INDEX FUND INSTITUTIONAL,16.17,16,5,5,7,3,1,4,41,0.0,44.0,Weak,Watchlist only,55,-0.7,0.0,0.5,56.8,0,,nan,0.0,0.0
HASIX,HORIZON ACTIVE ASSET ALLOCATION FUND INSTITUTIONAL CLASS,16.82,15,5,4,7,3,3,4,41,0.0,44.0,Weak,Watchlist only,57,-0.4,-0.3,0.5,55.3,0,,nan,0.0,0.0
HTDRX,HANLON TACTICAL DIVIDEND AND MOMENTUM FUND HANLON TACTICAL DIVIDEND AND MOMENTUM FUND CLASS R SHARES,16.04,16,5,3,7,3,3,4,41,0.0,44.0,Weak,Watchlist only,51,-0.2,0.0,0.7,57.4,0,,nan,0.0,0.0
JTAIX,MULTIMANAGER LIFESTYLE AGGRESSIVE PORTFOLIO CLASS I,16.86,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,50,-0.6,-0.4,0.2,53.4,0,,nan,0.0,0.0
MECDX,MAINSTAY EPOCH CAPITAL GROWTH FUND CLASS A,16.96,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,59,-0.8,-0.2,0.3,54.6,0,,nan,0.0,0.0
NDCRX,AMERICAN FUNDS RETIREMENT INCOME PORTFOLIO - ENHANCED CLASS C,16.23,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.3,-0.2,0.2,54.9,0,,nan,0.0,0.0
PRTFX,Putnam RetirementReady 2060 Fund Class A,16.73,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,55,-0.2,0.2,0.7,57.6,0,,nan,0.0,0.0
PZVSX,Pzena Small Cap Value Fund Inv Cl,16.11,12,4,6,7,3,4,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-1.6,-3.0,-0.5,50.8,0,,nan,0.0,0.0
RBEDX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS R-2E,16.61,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.3,-0.3,0.1,54.2,0,,nan,0.0,0.0
RCRPX,AMERICAN FUNDS RETIREMENT INCOME PORTFOLIO - ENHANCED CLASS R-1,16.37,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.4,-0.2,0.2,54.8,0,,nan,0.0,0.0
RHDTX,AMERICAN FUNDS 2025 TARGET DATE RETIREMENT FUND CLASS R-5E,16.96,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.2,-0.3,0.2,54.7,0,,nan,0.0,0.0
SSCJX,STATE STREET TARGET RETIREMENT 2035 FUND CLASS I,16.58,15,5,6,7,3,2,3,41,0.0,44.0,Weak,Watchlist only,57,-0.1,-0.1,0.4,56.5,0,,nan,0.0,0.0
SSIPX,SSGA INTERNATIONAL STOCK SELECTION FUND CLASS I,16.52,16,5,7,7,3,1,4,43,-2.0,44.0,Weak,Watchlist only,54,-0.2,0.5,1.0,62.2,0,,nan,0.0,0.0
SWYDX,SCHWAB TARGET 2025 INDEX FUND INSTITUTIONAL SHARES,16.34,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.1,-0.2,0.2,54.0,0,,nan,0.0,0.0
TSMHX,TIAA-CREF Lifestyle Moderate Advisor,16.83,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.4,-0.4,0.1,53.2,0,,nan,0.0,0.0
FTESX,TEMPLETON EMERGING MARKETS SMALL CAP FUND CLASS R,16.56,16,5,4,7,3,2,4,41,0.0,44.0,Weak,Watchlist only,54,-2.0,0.6,1.0,56.2,0,,nan,0.0,0.0
FIJNX,FIDELITY ADVISOR FREEDOM 2030 FUND CLASS Z,16.06,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.6,0.1,52.1,0,,nan,nan,0.0
PAAJX,Invesco Active Allocation Fund Class R5,16.68,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.4,-0.5,0.3,54.5,0,,nan,nan,0.0
PAAQX,Invesco Active Allocation Fund Class R6,16.7,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.4,-0.4,0.3,54.9,0,,nan,nan,0.0
PDOGX,Prudential Day One 2065 Fund Class R5,16.26,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,52,-0.4,-0.3,0.4,55.2,0,,nan,nan,0.0
PDOFX,Prudential Day One 2065 Fund Class R4,16.24,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,52,-0.3,-0.3,0.4,55.2,0,,nan,nan,0.0
PDOHX,Prudential Day One 2065 Fund Class R6,16.33,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,52,-0.4,-0.3,0.4,55.2,0,,nan,nan,0.0
PRBAX,PIMCO RealPath Blend 2060 Fund Class A,16.97,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,54,-0.5,-0.3,0.4,55.4,0,,nan,nan,0.0
JAAWX,JHancock Multimanager 2065 Lifetime Portfolio Class A,16.64,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.5,0.2,53.5,0,,nan,nan,0.0
JAAZX,JHancock Multimanager 2065 Lifetime Portfolio,16.64,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.5,0.2,53.5,0,,nan,nan,0.0
JABEX,JHancock Multimanager 2065 Lifetime Portfolio Class R6,16.7,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.7,-0.5,0.2,53.5,0,,nan,nan,0.0
JABBX,JHancock Multimanager 2065 Lifetime Portfolio Class R4,16.67,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.7,-0.5,0.2,53.5,0,,nan,nan,0.0
JABDX,JHancock Multimanager 2065 Lifetime Portfolio Class R5,16.7,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.5,0.2,53.6,0,,nan,nan,0.0
JABSX,JHancock Multimanager 2065 Lifetime Portfolio Class I,16.68,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.7,-0.5,0.2,53.6,0,,nan,nan,0.0
SWYOX,Schwab Target 2065 Index Fund,16.74,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,53,-0.3,-0.4,0.4,55.4,0,,nan,nan,0.0
FOAEX,Oklahoma College Savings Plan - Oklahomadream 529 Portfolio 2034 Fund,16.63,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,47,-0.3,-0.5,0.1,52.2,0,,nan,nan,0.0
FOKYX,Oklahoma College Savings Plan - Oklahomadream 529 Portfolio 2034 Fund,16.69,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.5,0.1,52.5,0,,nan,nan,0.0
JAAVX,JHancock Multimanager 2065 Lifetime Portfolio Class 1,16.69,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.4,0.3,53.7,0,,nan,nan,0.0
CATVX,Future Scholar 529 College Savings Plan - Columbia Aggressive Track Ages 16-17 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
CCTOX,Future Scholar 529 College Savings Plan - Columbia Conservative Track Ages 12-13 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
CCTPX,Future Scholar 529 College Savings Plan - Columbia Conservative Track Ages 12-13 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
CATWX,Future Scholar 529 College Savings Plan - Columbia Aggressive Track Ages 16-17 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
CMTPX,Future Scholar 529 College Savings Plan - Columbia Moderate Track Ages 14-15 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
CMTQX,Future Scholar 529 College Savings Plan - Columbia Moderate Track Ages 14-15 Fund,16.9,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,49,-0.1,-0.2,0.1,53.5,0,,nan,nan,0.0
VLSMX,VALIC Company I Moderate Growth Lifestyle Fund,16.23,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,48,-0.3,-0.4,0.2,54.8,0,,nan,nan,0.0
FSEOX,Fidelity Advisor Sustainability U.S. Equity Fund Class C,16.88,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.8,0.1,53.2,0,,nan,nan,0.0
BIAVX,Brown Advisory - Beutel Goodman Large-Cap Value Fund Investor Shares,16.93,15,7,7,9,6,1,4,49,-5.0,44.0,Weak,Watchlist only,57,-0.5,0.5,1.0,61.5,0,,nan,nan,0.0
PISDX,Columbia Pyrford International Stock Fund Advisor Class,16.62,11,5,4,7,3,6,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,57,-0.9,-1.1,-0.0,53.2,0,,nan,nan,0.0
PISJX,Columbia Pyrford International Stock Fund Class R,16.33,11,5,4,7,3,6,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,56,-0.9,-1.2,-0.0,53.1,0,,nan,nan,0.0
FIDEX,Fidelity Summer Street Trust - Sai Sustainable US Equity Fund,16.93,15,5,5,7,3,1,3,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,53,-0.6,-0.8,0.2,53.2,0,,nan,nan,0.0
GIIZX,GuideStone Funds International Equity Index Fund Investor Class,16.15,16,5,5,7,3,1,4,41,0.0,44.0,Weak,Watchlist only,55,-0.6,0.0,0.5,57.0,0,,nan,nan,0.0
PLKSX,Principal Funds Inc - Principal Lifetime Hybrid 2070 Fund,16.74,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,53,-0.3,-0.5,0.3,55.2,0,,nan,nan,0.0
PLKJX,Principal Funds Inc - Principal Lifetime Hybrid 2070 Fund,16.82,15,5,5,7,3,3,3,41,0.0,44.0,Weak,Watchlist only,53,-0.5,-0.5,0.4,55.3,0,,nan,nan,0.0
KBGGY,Kongsberg Gruppen ASA,17.23,14,5,6,14,1,4,5,49,-5.0,44.0,Weak,Watchlist only,49,2.1,6.3,5.1,64.1,0,,Industrials,30311331840.0,51536.54
ATAZF,Atea ASA,17.79,15,6,11,9,6,4,3,54,-13.0,44.0,Weak,Watchlist only,0,0.0,0.0,0.1,96.3,0,,Technology,1984652544.0,0.0
