code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PSEC-P-A,PSEC-P-A,16.75,11,18,7,8,9,4,3,60,4.0,69.0,Moderate,🔥 COILED: Enter w/ caution,34,0.1,0.1,0.6,54.1,0,,nan,nan,7539.41
PSEC-PA,Prospect Capital Corporation,16.75,11,18,7,8,9,4,3,60,4.0,69.0,Moderate,🔥 COILED: Enter w/ caution,34,0.1,0.1,0.6,54.1,0,,Financial Services,nan,7539.42
TIPT,Tiptree Inc,18.54,18,14,5,15,4,9,3,68,1.0,69.0,Moderate,Enter w/ caution,62,4.2,2.6,2.7,59.8,1,,Financial Services,690423936.0,243123.29
GLAD,Gladstone Capital Corporation,19.82,12,12,7,10,6,11,4,62,4.0,69.0,Moderate,Enter w/ caution,65,1.8,1.7,1.4,56.1,0,,Financial Services,447794592.0,193034.16
DTTLY,Datatec Limited,10.42,18,9,6,18,6,12,5,74,-11.0,68.0,Moderate,Enter w/ caution,0,15.4,15.4,13.7,99.5,2,,Technology,1095538688.0,0.0
DRN,Direxion Daily Real Estate Bull 3X Shares,11.26,14,14,7,12,8,2,2,59,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,3.3,6.0,1.9,53.9,1,,nan,nan,840920.29
DIFIX,MFS DIVERSIFIED INCOME FUND I,12.95,16,12,13,7,6,7,2,63,2.0,68.0,Moderate,Enter w/ caution,54,0.4,0.5,0.3,56.2,0,,nan,0.0,0.0
JIREX,REAL ESTATE SECURITIES FUND CLASS 1,14.17,15,12,7,7,8,7,2,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.5,1.6,0.3,51.5,0,,nan,0.0,0.0
CFSMX,CLARKSTON PARTNERS FUND FOUNDERS CLASS,14.64,16,10,10,7,6,9,4,62,1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,62,4.1,4.6,3.4,66.4,0,,nan,0.0,0.0
JABIX,JHancock Real Estate Securities Fund Class R6,14.16,15,12,7,7,8,7,2,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.5,1.7,0.2,51.3,0,,nan,nan,0.0
JABGX,JHancock Real Estate Securities Fund Class I,14.2,15,12,7,7,8,7,2,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.5,1.6,0.2,51.3,0,,nan,nan,0.0
PRXXF,Paradox Interactive AB (publ),15.204,18,6,7,14,6,11,5,67,1.0,68.0,Moderate,Enter w/ caution,58,5.3,-0.3,4.4,64.4,0,,Communication Services,1538927488.0,0.0
QTTB,Q32 Bio Inc,16.36,12,14,10,12,8,5,5,66,2.0,68.0,Moderate,Enter w/ caution,51,2.6,4.4,4.9,57.4,0,,Healthcare,487028480.0,1519894.83
DSEEX,DOUBLELINE SHILLER ENHANCED CAPE CLASS I,16.11,14,12,11,7,6,8,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,65,2.1,1.1,1.5,59.1,0,,nan,0.0,0.0
DSENX,DOUBLELINE SHILLER ENHANCED CAPE CLASS N,16.09,14,12,11,7,6,8,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,63,2.1,1.1,1.5,59.2,0,,nan,0.0,0.0
DDCPX,DoubleLine Shiller Enhanced CAPE Class R6,16.12,14,12,11,7,6,8,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,65,2.1,1.1,1.5,59.1,0,,nan,nan,0.0
BACHY,Bank of China Ltd ADR,17.49,17,12,4,10,7,9,3,62,1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,70,4.0,4.1,3.0,63.9,0,,Financial Services,225162018816.0,50839.0
BEKE,Ke Holdings Inc,17.71,14,12,10,14,7,9,5,71,-3.0,68.0,Moderate,Enter w/ caution,51,5.1,0.3,3.9,59.8,0,,Real Estate,19540910080.0,4516619.68
LYFT,LYFT Inc,17.68,16,14,7,14,7,6,5,69,1.0,68.0,Moderate,Enter w/ caution,62,2.7,2.4,5.2,62.8,0,,Technology,6692591616.0,15038689.47
SECYF,Secure Energy Services Inc,17.44,16,10,10,15,6,6,4,67,0.0,68.0,Moderate,Enter w/ caution,72,0.0,0.6,1.4,59.4,0,,Industrials,3819973120.0,119398.35
BDRFY,Beiersdorf AG ADR,18.96,17,14,10,7,6,11,4,69,1.0,68.0,Moderate,Enter w/ caution,52,7.4,3.0,3.7,62.6,0,,Consumer Defensive,20684185600.0,248796.39
RMNI,Rimini Street Inc,5.21,17,5,11,14,7,7,5,66,1.0,67.0,Moderate,Enter w/ caution,62,5.0,6.1,5.4,64.4,0,,Technology,486384768.0,377788.59
KXIN,Kaixin Auto Holdings,5.45,15,12,11,17,5,2,3,65,-3.0,67.0,Moderate,Enter w/ caution,54,0.7,3.0,3.2,56.7,1,,Consumer Cyclical,9013003.0,129506.95
BTG,B2Gold Corp,5.72,16,8,7,16,6,7,5,65,2.0,67.0,Moderate,Enter w/ caution,67,10.0,13.0,17.5,77.0,2,,Basic Materials,7556524032.0,31773259.73
GRETX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND CLASS IR,9.47,17,12,7,7,6,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,47,1.0,2.0,0.6,54.6,0,,nan,0.0,0.0
CREEX,COLUMBIA REAL ESTATE EQUITY FUND,10.92,15,12,6,7,8,7,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.8,1.8,0.4,52.5,0,,nan,0.0,0.0
CRRVX,COLUMBIA REAL ESTATE EQUITY FUND,10.84,15,12,6,7,8,7,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,0.9,1.9,0.5,52.7,0,,nan,0.0,0.0
CREAX,COLUMBIA REAL ESTATE EQUITY FUND,10.86,15,12,6,7,8,7,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.9,1.9,0.5,52.8,0,,nan,0.0,0.0
CREYX,Columbia Real Estate Equity Class Y,11.11,15,12,6,7,8,7,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,0.9,1.8,0.5,53.0,0,,nan,0.0,0.0
PAREX,T. ROWE PRICE REAL ESTATE FUND INC. T. ROWE PRICE REAL ESTATE FUND-ADVISOR CLASS,12.86,17,12,8,7,6,8,2,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,1.5,2.2,0.9,55.6,0,,nan,0.0,0.0
TRREX,T. ROWE PRICE REAL ESTATE FUND INC.,12.27,17,12,8,7,6,8,2,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,1.4,2.2,0.8,55.4,0,,nan,0.0,0.0
TIRRX,T. ROWE PRICE REAL ESTATE FUND INC. T. ROWE PRICE REAL ESTATE FUND-I CLASS,12.28,17,12,8,7,6,8,2,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,1.4,2.2,0.8,55.4,0,,nan,0.0,0.0
JERAX,JANUS GLOBAL REAL ESTATE FUND CLASS A,13.41,13,12,9,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,1.1,0.1,51.2,0,,nan,0.0,0.0
JERIX,JANUS GLOBAL REAL ESTATE FUND CLASS I,13.53,13,12,9,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,1.1,0.2,51.6,0,,nan,0.0,0.0
JNGSX,Janus Global Real Estate Fund D Share,13.54,13,12,9,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,1.0,0.1,51.1,0,,nan,0.0,0.0
JERTX,JANUS GLOBAL REAL ESTATE FUND CLASS T,13.52,13,12,9,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,1.1,0.1,51.5,0,,nan,0.0,0.0
JERNX,Janus Henderson Global Real Estate Fund Shares,13.53,13,12,9,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,1.0,0.1,51.2,0,,nan,nan,0.0
CRK,Comstock Resources Inc,14.28,12,12,9,15,5,7,5,65,2.0,67.0,Moderate,Enter w/ caution,49,5.4,-0.6,4.1,57.5,0,,Energy,4192901376.0,2563580.93
CISMX,CLARKSTON PARTNERS FUND INSTITUTIONAL CLASS,14.49,16,11,10,7,6,9,4,63,-1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,62,4.0,4.5,3.4,66.1,0,,nan,0.0,0.0
DBRG,Digitalbridge Group Inc,15.98,16,11,7,15,6,12,3,70,-7.0,67.0,Moderate,Enter w/ caution,67,0.4,0.3,0.5,67.4,0,,Financial Services,2954391296.0,4303244.68
NRERX,NEUBERGER BERMAN REAL ESTATE FUND CLASS R3,15.35,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,48,0.7,1.6,0.4,52.5,0,,nan,0.0,0.0
NBRIX,NEUBERGER BERMAN REAL ESTATE FUND INSTITUTIONAL CLASS,15.45,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,1.6,0.4,52.8,0,,nan,0.0,0.0
NBRFX,NEUBERGER BERMAN REAL ESTATE FUND TRUST CLASS,15.38,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,1.5,0.4,52.6,0,,nan,0.0,0.0
NREAX,NEUBERGER BERMAN REAL ESTATE FUND CLASS A,15.38,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,1.5,0.4,52.4,0,,nan,0.0,0.0
NRECX,NEUBERGER BERMAN REAL ESTATE FUND CLASS C,15.47,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,48,0.7,1.6,0.4,52.4,0,,nan,0.0,0.0
DLEUX,DOUBLELINE SHILLER ENHANCED INTERNATIONAL CAPE CLASS N,15.62,18,12,9,7,6,11,3,66,-4.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,3.4,0.1,1.4,60.2,0,,nan,0.0,0.0
NRREX,NEUBERGER BERMAN REAL ESTATE FUND CLASS R6,15.44,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,1.6,0.5,52.8,0,,nan,0.0,0.0
QISRX,Pear Tree Polaris International Opportunities Fund R6 Shares,15.69,16,8,11,7,8,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.6,0.4,0.9,58.6,0,,nan,nan,0.0
NREEX,Neuberger Berman Real Estate Fund Class E Shares,15.44,15,12,7,7,8,6,2,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.7,1.6,0.5,53.0,0,,nan,nan,0.0
LGI,Lazard Global Total Return & Income Closed Fund,18.58,15,14,8,14,6,7,3,67,2.0,67.0,Moderate,Enter w/ caution,64,0.3,0.7,0.8,59.8,0,,Financial Services,229880700.0,49174.76
CING,Cingulate Inc,5.68,14,11,11,16,6,6,5,69,-4.0,66.0,Moderate,Enter w/ caution,60,9.0,8.2,10.0,69.3,2,,Healthcare,82597568.0,383621.26
YEXT,Yext Inc,6.53,16,9,9,14,6,10,5,69,-3.0,66.0,Moderate,Enter w/ caution,65,11.8,13.4,11.1,72.2,2,,Technology,654620224.0,1853374.79
ADOOY,Adaro Energy Tbk PT ADR,7.3,18,8,13,17,6,7,3,72,-11.0,66.0,Moderate,Enter w/ caution,52,3.7,5.0,3.7,78.8,0,,Energy,4204871936.0,0.0
XSWZX,Swiss Helvetia Fund Inc,7.45,18,11,12,7,6,7,3,64,-3.0,66.0,Moderate,🔥 COILED: Enter w/ caution,55,0.9,0.5,0.6,58.9,0,,Other,0.0,0.0
GRESX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND SERVICE,9.37,17,12,7,7,6,8,2,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,47,1.1,2.1,0.7,55.0,0,,nan,0.0,0.0
GPRK,GeoPark Ltd,9.84,14,12,11,14,4,2,4,61,4.0,66.0,Moderate,Enter w/ caution,56,2.6,1.9,2.4,55.2,0,,Energy,638574208.0,730188.49
HLPPX,REMS REAL ESTATE VALUE-OPPORTUNITY FUND PLATFORM SHARES,9.93,14,14,9,7,4,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,46,-0.2,1.1,0.2,52.3,0,,nan,0.0,0.0
DRLYX,DREYFUS GLOBAL REAL ESTATE SECURITIES CLASS Y,9.66,12,12,7,7,8,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,0.6,0.9,0.2,51.7,0,,nan,0.0,0.0
MXSFX,GREAT-WEST REAL ESTATE INDEX FUND INSTITUTIONAL CLASS,9.9,13,12,7,7,8,7,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,1.6,0.4,52.9,0,,nan,0.0,0.0
GREIX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND INSTITUTIONAL,10.06,16,12,7,7,6,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,2.0,0.7,55.0,0,,nan,0.0,0.0
GREZX,GLOBAL REAL ESTATE SECURITIES FUND INVESTOR,10.41,14,12,7,7,8,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,0.8,1.1,0.3,51.7,0,,nan,0.0,0.0
CRARX,VOYA REAL ESTATE FUND CLASS I,11.93,14,12,7,7,6,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.2,2.2,0.7,54.5,0,,nan,0.0,0.0
VREQX,VOYA REAL ESTATE FUND CLASS R6,11.93,14,12,7,7,6,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.2,2.2,0.7,54.5,0,,nan,0.0,0.0
HGTY,Hagerty Inc,13.4,17,13,6,10,6,8,5,65,3.0,66.0,Moderate,Enter w/ caution,69,4.2,2.1,5.4,64.8,0,,Financial Services,4600948736.0,149418.73
TGREX,TCW GLOBAL REAL ESTATE FUND CLASS I,13.65,14,12,9,7,6,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,0.1,1.0,0.3,52.8,0,,nan,0.0,0.0
TGRYX,TCW GLOBAL REAL ESTATE FUND CLASS N,13.62,14,12,9,7,6,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,0.1,1.0,0.3,52.5,0,,nan,0.0,0.0
NSIVX,North Square Investments Trust - North Square Altrinsic International Equity Fund,13.48,16,9,12,7,6,7,3,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,1.0,0.5,1.4,65.1,0,,nan,nan,0.0
GQFIX,GQG Partners Global Quality Dividend Income Fund Institutional Shares,13.52,15,9,13,7,6,11,3,64,-3.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,1.0,0.5,0.7,60.0,0,,nan,nan,0.0
ENTA,Enanta Pharmaceuticals Inc,14.1,15,12,10,11,8,5,5,66,-1.0,66.0,Moderate,Enter w/ caution,57,9.9,2.1,5.5,59.5,1,,Healthcare,410668192.0,226369.67
MXREX,GREAT-WEST REAL ESTATE INDEX FUND INVESTOR CLASS,14.61,13,12,7,7,8,7,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,1.7,0.4,52.7,0,,nan,0.0,0.0
DSEUX,DOUBLELINE SHILLER ENHANCED INTERNATIONAL CAPE CLASS I,15.63,18,12,8,7,6,11,3,65,-4.0,66.0,Moderate,🔥 COILED: Enter w/ caution,63,3.4,0.1,1.5,60.3,0,,nan,0.0,0.0
GAIN,Gladstone Investment Corporation,16.51,11,11,9,13,6,6,3,59,4.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,1.0,1.0,0.9,54.4,0,,Financial Services,648301696.0,252166.68
SEIRX,SIMT REAL ESTATE FUND CLASS I,16.87,13,12,6,7,8,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.8,1.7,0.4,52.5,0,,nan,0.0,0.0
SETAX,SIMT REAL ESTATE FUND,16.91,13,12,6,7,8,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.8,1.7,0.4,52.5,0,,nan,0.0,0.0
SREYX,SIMT REAL ESTATE FUND CLASS Y,16.92,13,12,6,7,8,8,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.8,1.7,0.4,52.5,0,,nan,0.0,0.0
VCESX,VIRTUS EMERGING MARKETS SMALL-CAP FUND CLASS C,16.53,14,12,11,7,6,7,3,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,46,1.4,1.1,1.3,62.1,0,,nan,0.0,0.0
VAESX,VIRTUS EMERGING MARKETS SMALL-CAP FUND CLASS A,16.94,14,12,11,7,6,7,3,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,46,1.4,1.1,1.3,62.7,0,,nan,0.0,0.0
VIESX,VIRTUS EMERGING MARKETS SMALL-CAP FUND CLASS I,17.1,14,12,11,7,6,7,3,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.4,1.1,1.3,62.7,0,,nan,0.0,0.0
VRESX,Virtus KAR Emerging Markets Small-Cap Fund Class R6,17.31,14,12,11,7,6,7,3,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.5,1.2,1.4,62.9,0,,nan,nan,0.0
TRIN,Trinity Capital Inc.,18.61,16,10,6,15,6,12,5,70,-4.0,66.0,Moderate,Enter w/ caution,72,3.9,1.0,3.0,61.5,0,,Financial Services,1672809216.0,1151990.04
VHI,Valhi Inc,18.1,18,7,6,16,6,12,5,70,-5.0,66.0,Moderate,Enter w/ caution,66,11.4,8.1,13.5,75.1,2,,Basic Materials,512613600.0,18303.98
FRLAX,FRANKLIN REAL ESTATE SECURITIES FUND ADVISOR CLASS,18.81,14,12,7,7,8,6,2,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,47,0.8,2.0,0.5,53.5,0,,nan,0.0,0.0
BDRXF,Bombardier Inc Pref. Series C,19.01,18,8,11,14,6,7,4,68,-2.0,66.0,Moderate,Enter w/ caution,58,3.8,3.8,2.9,69.4,1,,Industrials,5107718144.0,0.0
ABR,Arbor Realty Trust,5.25,10,14,8,14,5,7,4,62,2.0,65.0,Moderate,Enter w/ caution,29,5.0,-2.1,1.9,53.7,0,,Real Estate,1064323328.0,4002473.32
AVAL,Grupo Aval,5.53,17,12,7,15,9,4,5,69,-2.0,65.0,Moderate,Enter w/ caution,58,0.7,4.7,4.2,61.6,0,,Financial Services,6565071360.0,189456.12
AXIL,"AXIL Brands, Inc.",6.38,14,14,2,8,8,7,5,58,2.0,65.0,Moderate,Enter w/ caution,31,1.3,10.0,6.0,56.9,2,,Technology,43528704.0,203239.73
PDM,Piedmont Office Realty Trust Inc,9.81,17,14,8,14,6,8,3,70,-3.0,65.0,Moderate,Enter w/ caution,61,4.8,5.5,2.4,57.6,2,,Real Estate,1227553024.0,963229.58
TTEEX,T. ROWE PRICE EMERGING EUROPE FUND T. ROWE PRICE EMERGING EUROPE FUND-I CLASS,9.94,16,10,8,7,6,9,5,61,1.0,65.0,Moderate,Enter w/ caution,66,1.0,3.4,2.7,64.2,0,,nan,0.0,0.0
HLTOY,Hellenic Telecommunications Org,11.65,17,8,7,9,5,11,3,60,2.0,65.0,Moderate,Enter w/ caution,70,1.6,2.6,1.5,58.1,0,,Communication Services,9577548800.0,7747.01
TMRAF,Tomra Systems ASA,11.84,16,12,8,12,6,6,5,65,0.0,65.0,Moderate,Enter w/ caution,46,0.3,0.3,5.0,71.1,0,,Industrials,3501092608.0,0.0
NMMGX,MULTI-MANAGER GLOBAL REAL ESTATE FUND,11.42,13,12,7,7,8,6,2,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,52,0.4,1.0,0.1,51.0,0,,nan,0.0,0.0
ARIIX,AB GLOBAL REAL ESTATE INVESTMENT FUND II CLASS I,11.66,14,14,7,7,8,8,2,60,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,56,1.0,1.3,0.4,53.0,0,,nan,0.0,0.0
HLF,Herbalife Nutrition Ltd,12.58,14,14,8,10,9,5,3,63,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,35,4.9,9.2,2.4,53.5,1,,Consumer Defensive,1318426496.0,1702715.28
WSE,Wise Group plc Class A Ordinary Shares,13.1,12,10,10,12,7,9,5,65,2.0,65.0,Moderate,Enter w/ caution,0,1.5,4.5,3.9,58.8,0,,Technology,12886855680.0,0.0
LBTYB,Liberty Global PLC Class B,13.66,15,11,8,16,4,7,5,66,-2.0,65.0,Moderate,Enter w/ caution,37,5.3,3.5,7.2,61.3,1,,Communication Services,4659255808.0,19555.0
IRSCX,IVY ADVANTUS REAL ESTATE SECURITIES FUND CLASS C,13.84,12,12,7,7,8,7,2,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,50,0.6,1.5,0.3,52.2,0,,nan,0.0,0.0
JERSX,JANUS GLOBAL REAL ESTATE FUND CLASS S,13.34,13,12,9,7,8,4,2,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,1.1,0.1,51.2,0,,nan,0.0,0.0
